,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
448,ak,Porcupine Creek,64.648,-145.013, 2022-06-24 00:00:00,5014.45, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
449,ak,Pike Creek,59.8783,-156.251, 2022-06-08 00:00:00,35656.0, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
450,nt,ZF038-22,63.5417,-103.947, 2022-07-08 16:25:00,926.0, OC,2022-07-17 10:40:33+00:00
451,nt,ZF025-22,64.76,-117.228, 2022-06-29 16:15:00,31375.0, OC,2022-07-17 10:40:33+00:00
452,nt,ZF034-22,63.825,-120.092, 2022-07-08 15:33:00,2368.0, OC,2022-07-17 10:40:33+00:00
453,nt,ZF027-22,63.9673,-114.994, 2022-06-30 00:04:00,5022.0, OC,2022-07-17 10:40:33+00:00
454,nt,ZF017-22,65.1555,-118.883, 2022-06-19 23:02:00,50394.0, OC,2022-07-17 10:40:33+00:00
455,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-07-17 10:40:33+00:00
456,nt,SS037-22,60.55,-106.533, 2022-07-07 21:00:00,52.0, OC,2022-07-17 10:40:33+00:00
457,nt,VQ027-22,66.3733,-127.723, 2022-07-11 15:58:00,85.0, OC,2022-07-17 10:40:33+00:00
458,nt,SS052-22,60.8333,-106.883, 2022-07-11 01:35:00,1100.0, OC,2022-07-17 10:40:33+00:00
459,nt,FS017-22,60.9862,-120.352, 2022-07-11 17:18:00,0.4, OC,2022-07-17 10:40:33+00:00
460,nt,SS051-22,60.8,-106.167, 2022-07-10 23:10:00,125.0, OC,2022-07-17 10:40:33+00:00
461,nt,FS018-22,61.739,-119.355, 2022-07-11 22:45:00,10.0, OC,2022-07-17 10:40:33+00:00
462,pc,2022WB11,59.8699,-115.281, 2022-07-08 19:26:39,0.1, UC,2022-07-17 10:40:33+00:00
463,nt,VQ003-22,64.5506,-121.75, 2022-06-19 21:42:00,20258.0, OC,2022-07-17 10:40:33+00:00
464,pc,2022WB12,59.8853,-115.298, 2022-07-08 19:34:30,0.1, UC,2022-07-17 10:40:33+00:00
465,nt,VQ026-22,64.6673,-120.143, 2022-07-08 22:25:00,824.0, OC,2022-07-17 10:40:33+00:00
466,ak,Hook Creek,60.9936,-156.161, 2022-06-05 00:00:00,1730.03, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
467,ak,Donut,64.2615,-154.885, 2022-06-21 00:00:00,19821.9, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
468,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,871.65, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
469,nt,ZF033-22,62.5833,-106.0, 2022-07-08 15:22:00,696.0, OC,2022-07-17 10:40:33+00:00
470,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,32567.0, OC,2022-07-17 10:40:33+00:00
471,ak,Koktuli River,59.895,-156.091, 2022-06-08 00:00:00,83309.3, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
472,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,622.41, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
473,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,3652.08, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
474,ak,Bishop Creek,64.5697,-157.503, 2022-06-20 00:00:00,1439.42, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
475,nt,VQ024-22,64.7981,-124.519, 2022-07-08 22:51:00,302.0, OC,2022-07-17 10:40:33+00:00
476,nt,SS027-22,62.1843,-118.36, 2022-06-29 17:17:00,256.0, OC,2022-07-17 10:40:33+00:00
477,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,50.0, OC,2022-07-17 10:40:33+00:00
478,nt,FS004-22,63.7368,-121.369, 2022-06-02 22:49:00,6837.0, OC,2022-07-17 10:40:33+00:00
479,ak,Sunset,65.1098,-153.792, 2022-06-24 00:00:00,1214.86, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
480,sk,22BN-GOLD,56.2757,-108.199, 2022-06-28 19:41:14,2539.4, OC,2022-07-17 10:40:33+00:00
481,nt,FS011-22,63.7142,-121.272, 2022-07-02 12:44:00,6647.0, OC,2022-07-17 10:40:33+00:00
482,mb,WE016,54.1836,-101.676, 2022-07-11 05:00:00,2.3, UC,2022-07-17 10:40:33+00:00
483,sk,22DB-EASTON,55.799,-103.396, 2022-07-13 17:35:04,0.1, OC,2022-07-17 10:40:33+00:00
484,nt,VQ023-22,64.9039,-124.648, 2022-07-09 16:00:00,1873.0, OC,2022-07-17 10:40:33+00:00
485,nt,ZF032-22,62.6171,-105.639, 2022-07-06 20:38:00,648.0, OC,2022-07-17 10:40:33+00:00
486,nt,SS053-22,60.065,-110.506, 2022-07-13 00:45:00,20.0, OC,2022-07-17 10:40:33+00:00
487,yt,2022MA039,63.4038,-133.469, 2022-07-04 18:45:00,11000.0, OC,2022-07-17 10:40:33+00:00
488,yt,2022BC002,62.2201,-138.902, 2022-06-06 01:22:00,68.7, BH,2022-07-17 10:40:33+00:00
489,yt,2022DA009,65.5598,-137.96, 2022-06-27 02:04:00,15.0, OC,2022-07-17 10:40:33+00:00
490,yt,2022XY019,60.7467,-134.268, 2022-07-05 19:08:00,0.0, OC,2022-07-17 10:40:33+00:00
491,yt,2022MA034,64.1646,-134.335, 2022-07-04 18:21:00,1500.0, OC,2022-07-17 10:40:33+00:00
492,yt,2022TE010,60.4626,-132.734, 2022-07-07 19:57:00,1.0, OC,2022-07-17 10:40:33+00:00
493,yt,2022CA013,62.5054,-136.943, 2022-07-02 00:30:00,789.0, OC,2022-07-17 10:40:33+00:00
494,yt,2022RR005,62.3467,-133.889, 2022-06-30 03:51:00,55.0, BH,2022-07-17 10:40:33+00:00
495,yt,2022CA032,61.8708,-135.411, 2022-07-06 06:11:00,0.0, OC,2022-07-17 10:40:33+00:00
496,yt,2022MA030,63.9547,-135.42, 2022-07-03 19:39:00,600.0, OC,2022-07-17 10:40:33+00:00
497,yt,2022CA015,62.317,-136.952, 2022-07-02 01:41:00,27.0, OC,2022-07-17 10:40:33+00:00
498,yt,2022MA019,63.4743,-135.769, 2022-07-02 03:53:00,538.0, OC,2022-07-17 10:40:33+00:00
499,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,660.0, OC,2022-07-17 10:40:33+00:00
500,yt,2022MA021,63.2289,-136.465, 2022-07-02 21:53:00,6500.0, OC,2022-07-17 10:40:33+00:00
501,yt,2022CA019,61.9333,-135.233, 2022-07-03 05:10:00,30.0, OC,2022-07-17 10:40:33+00:00
502,yt,2022BC003,62.4833,-140.6, 2022-07-01 21:12:00,4000.0, OC,2022-07-17 10:40:33+00:00
503,yt,2022BC004,62.3678,-139.234, 2022-07-02 21:41:00,4.0, OC,2022-07-17 10:40:33+00:00
504,yt,2022RR043,63.0751,-130.531, 2022-07-12 02:00:00,115.47, OC,2022-07-17 10:40:33+00:00
505,yt,2022MA017,63.694,-136.916, 2022-07-01 23:39:00,1800.0, OC,2022-07-17 10:40:33+00:00
506,yt,2022CA027,62.8056,-137.326, 2022-07-05 02:21:00,893.0, OC,2022-07-17 10:40:33+00:00
507,yt,2022MA041,63.2367,-135.928, 2022-07-04 18:56:00,0.5, OC,2022-07-17 10:40:33+00:00
508,yt,2022TE004,60.7712,-133.854, 2022-07-01 02:00:00,0.0, OC,2022-07-17 10:40:33+00:00
509,yt,2022CA029,62.7062,-134.243, 2022-07-05 06:38:00,150.0, OC,2022-07-17 10:40:33+00:00
510,yt,2022WL006,60.8885,-129.448, 2022-07-01 01:16:00,1013.0, OC,2022-07-17 10:40:33+00:00
511,yt,2022WL032,60.0494,-126.679, 2022-07-12 01:45:00,12.0, OC,2022-07-17 10:40:33+00:00
512,yt,2022DA026,65.6215,-138.052, 2022-07-07 05:16:00,1000.0, OC,2022-07-17 10:40:33+00:00
513,yt,2022CA033,62.1306,-134.148, 2022-07-07 05:28:00,0.5, OC,2022-07-17 10:40:33+00:00
514,yt,2022WL026,61.6787,-128.322, 2022-07-07 20:40:00,350.0, OC,2022-07-17 10:40:33+00:00
515,yt,2022WL019,60.6109,-125.863, 2022-07-06 05:29:00,300.0, OC,2022-07-17 10:40:33+00:00
516,yt,2022WL008,61.3871,-129.646, 2022-07-01 05:27:00,1500.0, OC,2022-07-17 10:40:33+00:00
517,yt,2022BC006,62.6067,-140.858, 2022-07-06 02:56:00,103.0, OC,2022-07-17 10:40:33+00:00
518,yt,2022DA031,65.6823,-138.662, 2022-07-07 23:38:00,350.0, OC,2022-07-17 10:40:33+00:00
519,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,500.0, OC,2022-07-17 10:40:33+00:00
520,yt,2022OC005,66.5776,-139.016, 2022-07-06 22:00:00,1400.0, OC,2022-07-17 10:40:33+00:00
521,yt,2022WL011,60.1196,-130.131, 2022-07-03 00:09:00,1200.0, OC,2022-07-17 10:40:33+00:00
522,yt,2022WL027,60.2827,-130.09, 2022-07-08 19:28:00,0.3, OC,2022-07-17 10:40:33+00:00
523,yt,2022DA008,63.3068,-139.595, 2022-06-27 01:20:00,1200.0, OC,2022-07-17 10:40:33+00:00
524,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,20.0, OC,2022-07-17 10:40:33+00:00
525,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,280.0, OC,2022-07-17 10:40:33+00:00
526,yt,2022TE002,60.893,-133.317, 2022-06-30 19:12:00,600.0, OC,2022-07-17 10:40:33+00:00
527,yt,2022TE012,61.0117,-132.802, 2022-07-08 20:24:00,1.0, OC,2022-07-17 10:40:33+00:00
528,yt,2022BC008,62.5016,-140.605, 2022-07-08 23:28:00,0.0, OC,2022-07-17 10:40:33+00:00
529,yt,2022MA037,63.6299,-132.942, 2022-07-04 18:33:00,4000.0, OC,2022-07-17 10:40:33+00:00
530,yt,2022CA034,62.9911,-136.694, 2022-07-07 06:40:00,2090.0, OC,2022-07-17 10:40:33+00:00
531,yt,2022RR019,62.6291,-131.782, 2022-07-06 02:41:00,782.0, OC,2022-07-17 10:40:33+00:00
532,yt,2022RR028,62.0356,-131.651, 2022-07-10 03:55:00,696.0, OC,2022-07-17 10:40:33+00:00
533,yt,2022RR001,61.7431,-130.902, 2022-06-24 19:34:00,1203.0, OC,2022-07-17 10:40:33+00:00
534,yt,2022WL016,60.9249,-129.154, 2022-07-05 01:22:00,2000.0, OC,2022-07-17 10:40:33+00:00
535,yt,2022RR035,62.9772,-130.827, 2022-07-11 23:12:00,818.0, OC,2022-07-17 10:40:33+00:00
536,ak,Serpentine Creek,64.196,-144.244, 2022-07-04 00:00:00,274.9, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
537,sk,22BN-DIGBEE,57.2827,-109.586, 2022-06-29 23:18:37,26153.8, OC,2022-07-17 10:40:33+00:00
538,yt,2022DA002,63.1307,-138.086, 2022-06-18 00:46:00,10.0, OC,2022-07-17 10:40:33+00:00
539,yt,2022BC001,62.6453,-138.731, 2022-06-05 00:59:00,2.0, BH,2022-07-17 10:40:33+00:00
540,yt,2022MA006,65.2998,-135.363, 2022-06-27 00:34:00,1000.0, OC,2022-07-17 10:40:33+00:00
541,yt,2022RR039,63.4515,-130.728, 2022-07-12 01:13:00,243.24, OC,2022-07-17 10:40:33+00:00
542,yt,2022RR031,62.5369,-129.868, 2022-07-10 04:30:00,2.0, OC,2022-07-17 10:40:33+00:00
543,yt,2022XY023,61.3192,-134.952, 2022-07-08 19:18:00,10.0, OC,2022-07-17 10:40:33+00:00
544,yt,2022RR040,63.4471,-131.056, 2022-07-12 00:55:00,0.0, OC,2022-07-17 10:40:33+00:00
545,yt,2022MA029,63.1387,-136.523, 2022-07-03 18:56:00,500.0, OC,2022-07-17 10:40:33+00:00
546,yt,2022CA016,62.7965,-135.55, 2022-07-02 04:08:00,8000.0, OC,2022-07-17 10:40:33+00:00
547,yt,2022MA005,63.5916,-136.757, 2022-06-23 23:13:00,511.78, OC,2022-07-17 10:40:33+00:00
548,yt,2022DA027,64.905,-140.896, 2022-07-06 20:27:00,1500.0, OC,2022-07-17 10:40:33+00:00
549,yt,2022MA044,63.0286,-133.052, 2022-07-05 06:10:00,5.0, OC,2022-07-17 10:40:33+00:00
550,yt,2022BC007,62.8898,-140.915, 2022-07-07 23:28:00,10.0, OC,2022-07-17 10:40:33+00:00
551,yt,2022XY021,61.3167,-134.933, 2022-07-06 03:11:00,2.0, OC,2022-07-17 10:40:33+00:00
552,yt,2022CA028,62.9436,-135.67, 2022-07-05 06:29:00,12.0, OC,2022-07-17 10:40:33+00:00
553,yt,2022RR017,62.8965,-133.701, 2022-07-05 06:37:00,62.0, OC,2022-07-17 10:40:33+00:00
554,yt,2022XY012,61.2498,-134.49, 2022-07-01 01:45:00,0.0, OC,2022-07-17 10:40:33+00:00
555,yt,2022WL021,60.1816,-125.122, 2022-07-06 05:36:00,500.0, OC,2022-07-17 10:40:33+00:00
556,yt,2022OC002,66.2072,-140.852, 2022-07-07 16:29:00,48.0, OC,2022-07-17 10:40:33+00:00
557,yt,2022DA039,64.5696,-140.154, 2022-07-11 01:28:00,90.0, OC,2022-07-17 10:40:33+00:00
558,sk,22BN-BIRCH,56.9854,-107.624, 2022-07-07 02:48:06,5662.0, OC,2022-07-17 10:40:33+00:00
559,yt,2022WL033,60.1584,-125.873, 2022-07-12 23:10:00,1219.6, OC,2022-07-17 10:40:33+00:00
560,yt,2022MA016,63.6329,-136.089, 2022-07-01 22:50:00,12.5, UC,2022-07-17 10:40:33+00:00
561,nt,ZF053-22,63.0862,-102.541, 2022-07-13 15:01:00,25.0, OC,2022-07-17 10:40:33+00:00
562,yt,2022MA009,63.0066,-136.73, 2022-06-29 22:36:00,0.01, UC,2022-07-17 10:40:33+00:00
563,yt,2022CA025,61.5732,-136.109, 2022-07-05 00:46:00,412.0, OC,2022-07-17 10:40:33+00:00
564,yt,2022WL028,60.9669,-127.754, 2022-07-08 23:30:00,95.0, OC,2022-07-17 10:40:33+00:00
565,yt,2022OC007,66.9093,-140.104, 2022-07-06 22:30:00,500.0, OC,2022-07-17 10:40:33+00:00
566,nt,ZF052-22,63.5925,-103.37, 2022-07-13 14:54:00,600.0, OC,2022-07-17 10:40:33+00:00
567,nt,ZF051-22,63.732,-104.53, 2022-07-13 14:48:00,55.0, OC,2022-07-17 10:40:33+00:00
568,yt,2022DA038,63.9239,-139.919, 2022-07-09 03:57:00,5.0, UC,2022-07-17 10:40:33+00:00
569,nt,ZF050-22,65.9333,-116.555, 2022-07-13 02:23:00,350.0, OC,2022-07-17 10:40:33+00:00
570,ak,Aghaluk Mountain,61.5703,-158.006, 2022-06-06 00:00:00,46550.9, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
571,ak,Door Mountain,61.1625,-156.086, 2022-06-08 00:00:00,46253.1, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
572,ak,Volkmar River,64.0816,-144.407, 2022-07-03 00:00:00,2858.94, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
573,yt,2022MA002,64.3357,-133.579, 2022-06-04 21:44:00,400.0, OC,2022-07-17 10:40:33+00:00
574,yt,2022CA031,62.8077,-137.883, 2022-07-05 21:48:00,25.0, OC,2022-07-17 10:40:33+00:00
575,yt,2022TE011,60.4512,-132.673, 2022-07-07 20:12:00,50.0, OC,2022-07-17 10:40:33+00:00
576,yt,2022MA018,63.7405,-135.331, 2022-07-02 00:39:00,4385.0, OC,2022-07-17 10:40:33+00:00
577,yt,2022MA036,63.8589,-133.278, 2022-07-04 18:30:00,0.0, OC,2022-07-17 10:40:33+00:00
578,yt,2022WL010,60.8842,-129.711, 2022-07-02 05:26:00,20.0, OC,2022-07-17 10:40:33+00:00
579,yt,2022CA030,62.8036,-134.681, 2022-07-05 06:41:00,64.0, OC,2022-07-17 10:40:33+00:00
580,nt,SS040-22,60.2667,-106.3, 2022-07-07 21:00:00,900.0, OC,2022-07-17 10:40:33+00:00
581,yt,2022MA023,63.3904,-136.0, 2022-07-03 00:07:00,60.0, UC,2022-07-17 10:40:33+00:00
582,nt,SS045-22,61.4167,-105.383, 2022-07-07 23:05:00,10.0, OC,2022-07-17 10:40:33+00:00
583,ak,Door Creek,61.0275,-156.205, 2022-06-12 00:00:00,21855.4, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
584,ak,Christian River,67.6647,-145.615, 2022-07-04 00:00:00,467.33, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
585,yt,2022WL017,61.5273,-129.569, 2022-07-05 02:15:00,10.0, OC,2022-07-17 10:40:33+00:00
586,yt,2022WL015,60.6417,-128.318, 2022-07-04 18:10:00,5000.0, OC,2022-07-17 10:40:33+00:00
587,yt,2022WL014,60.5226,-126.174, 2022-07-04 00:03:00,7926.0, OC,2022-07-17 10:40:33+00:00
588,yt,2022TE006,60.6382,-133.442, 2022-07-04 01:26:00,6.0, OC,2022-07-17 10:40:33+00:00
589,yt,2022RR033,62.0459,-130.198, 2022-07-10 05:00:00,2000.0, OC,2022-07-17 10:40:33+00:00
590,yt,2022MA013,63.5422,-136.99, 2022-07-01 03:33:00,3350.0, OC,2022-07-17 10:40:33+00:00
591,yt,2022OC003,68.0961,-138.285, 2022-07-07 02:00:00,1500.0, OC,2022-07-17 10:40:33+00:00
592,yt,2022RR015,61.918,-132.392, 2022-07-05 00:19:00,0.75, UC,2022-07-17 10:40:33+00:00
593,ak,Dennison Fork,63.4442,-141.962, 2022-07-04 00:00:00,388.9, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
594,yt,2022DA018,63.3007,-138.57, 2022-07-03 23:18:00,275.0, OC,2022-07-17 10:40:33+00:00
595,yt,2022CA024,62.8396,-137.699, 2022-07-04 20:49:00,24.6, OC,2022-07-17 10:40:33+00:00
596,yt,2022MA040,63.4874,-133.688, 2022-07-04 18:50:00,5.0, OC,2022-07-17 10:40:33+00:00
597,yt,2022TE008,60.1203,-132.11, 2022-07-06 01:55:00,50.0, OC,2022-07-17 10:40:33+00:00
598,nt,SS055-22,60.2597,-111.651, 2022-07-14 01:20:00,0.2, UC,2022-07-17 10:40:33+00:00
599,nt,SS015-22,60.0033,-108.657, 2022-06-14 17:46:00,3500.0, OC,2022-07-17 10:40:33+00:00
600,yt,2022MA026,63.5204,-135.628, 2022-07-03 03:10:00,15.0, UC,2022-07-17 10:40:33+00:00
601,yt,2022RR037,63.2776,-131.521, 2022-07-12 00:30:00,143.82, OC,2022-07-17 10:40:33+00:00
602,yt,2022TE005,60.9619,-132.404, 2022-07-03 20:16:00,750.0, OC,2022-07-17 10:40:33+00:00
